SOC,OCV
0.0401740205305684,3.63246
0.040165101889091503,3.6304600000000002
0.04015618324761461,3.6334600000000004
0.04014726460613771,3.6334600000000004
0.040138345964660815,3.63246
0.04012942732318392,3.63546
0.04012050868170702,3.6334600000000004
0.04011159004023013,3.63246
0.04010267139875323,3.63746
0.040093752757276335,3.6334600000000004
0.04008483411579944,3.6314599999999997
0.040075915474322654,3.6334600000000004
0.04006699683284576,3.63246
0.04005807819136886,3.6304600000000002
0.040049159549891966,3.63246
0.04004024090841507,3.6334600000000004
0.040031322266938174,3.6304600000000002
0.04002240362546128,3.6334600000000004
0.04001348498398438,3.6314599999999997
0.040004566342507486,3.6334600000000004
0.03999564770103059,3.6304600000000002
0.039986729059553694,3.6334600000000004
0.0399778104180768,3.63246
0.0399688917765999,3.6304600000000002
0.039959973135123006,3.6334600000000004
0.03995105449364622,3.6314599999999997
0.039942135852169325,3.63246
0.03993321721069243,3.63246
0.03992429856921553,3.6334600000000004
0.03991537992773864,3.63246
0.03990646128626174,3.6304600000000002
0.039897542644784845,3.6334600000000004
0.03988862400330795,3.63246
0.03987970536183105,3.6314599999999997
0.03987078672035416,3.63446
0.03986186807887726,3.6314599999999997
0.039852949437400365,3.63246
0.03984403079592347,3.63246
0.03983511215444657,3.63246
0.03982619351296979,3.6314599999999997
0.03981727487149289,3.63246
0.039808356230015995,3.63246
0.0397994375885391,3.63246
0.0397905189470622,3.63246
0.03978160030558531,3.63246
0.03977268166410841,3.63246
0.039763763022631515,3.6314599999999997
0.03975484438115462,3.6314599999999997
0.03974592573967772,3.63246
0.03973700709820083,3.62946
0.03972808845672393,3.6334600000000004
0.039719169815247035,3.6314599999999997
0.03971025117377014,3.6314599999999997
0.03970133253229324,3.63246
0.03969241389081646,3.63246
0.03968349524933956,3.6314599999999997
0.039674576607862666,3.63246
0.03966565796638577,3.6314599999999997
0.039656739324908874,3.63246
0.03964782068343198,3.6314599999999997
0.03963890204195508,3.63246
0.039629983400478186,3.6314599999999997
0.03962106475900129,3.6314599999999997
0.039612146117524394,3.6314599999999997
0.0396032274760475,3.63246
0.0395943088345706,3.63246
0.039585390193093706,3.6304600000000002
0.03957647155161681,3.63246
0.039567552910140025,3.62946
0.03955863426866313,3.63246
0.03954971562718623,3.63246
0.03954079698570934,3.6314599999999997
0.03953187834423244,3.6334600000000004
0.039522959702755545,3.6304600000000002
0.03951404106127865,3.6334600000000004
0.03950512241980175,3.6314599999999997
0.039496203778324857,3.6314599999999997
0.03948728513684796,3.6314599999999997
0.039478366495371064,3.63246
0.03946944785389417,3.6314599999999997
0.03946052921241727,3.6304600000000002
0.039451610570940376,3.6304600000000002
0.03944269192946359,3.63246
0.039433773287986695,3.63246
0.0394248546465098,3.6314599999999997
0.0394159360050329,3.6314599999999997
0.03940701736355601,3.6314599999999997
0.03939809872207911,3.6304600000000002
0.039389180080602215,3.6334600000000004
0.03938026143912532,3.6314599999999997
0.03937134279764842,3.6304600000000002
0.03936242415617153,3.6304600000000002
0.03935350551469463,3.63246
0.039344586873217735,3.63246
0.03933566823174084,3.62946
0.03932674959026394,3.6314599999999997
0.03931783094878716,3.6304600000000002
0.03930891230731026,3.62946
0.039299993665833366,3.6334600000000004
0.03929107502435647,3.6314599999999997
0.039282156382879574,3.6314599999999997
0.03927323774140268,3.6304600000000002
0.03926431909992578,3.6314599999999997
0.039255400458448886,3.6314599999999997
0.03924648181697199,3.6334600000000004
0.039237563175495094,3.6314599999999997
0.0392286445340182,3.62946
0.0392197258925413,3.6314599999999997
0.039210807251064406,3.6314599999999997
0.03920188860958751,3.6304600000000002
0.039192969968110725,3.6304600000000002
0.03918405132663383,3.6314599999999997
0.03917513268515693,3.6304600000000002
0.03916621404368004,3.62746
0.03915729540220314,3.6314599999999997
0.039148376760726245,3.6314599999999997
0.03913945811924935,3.62946
0.03913053947777245,3.6304600000000002
0.039121620836295556,3.6314599999999997
0.03911270219481866,3.6304600000000002
0.039103783553341764,3.6314599999999997
0.03909486491186487,3.63246
0.03908594627038797,3.62946
0.039077027628911076,3.6304600000000002
0.03906810898743429,3.63246
0.039059190345957395,3.6304600000000002
0.0390502717044805,3.6304600000000002
0.0390413530630036,3.6304600000000002
0.03903243442152671,3.6314599999999997
0.03902351578004981,3.6304600000000002
0.039014597138572915,3.63246
0.03900567849709602,3.6314599999999997
0.03899675985561912,3.6304600000000002
0.03898784121414223,3.63246
0.03897892257266533,3.6304600000000002
0.038970003931188435,3.62946
0.03896108528971154,3.6304600000000002
0.03895216664823464,3.6304600000000002
0.03894324800675786,3.6314599999999997
0.03893432936528096,3.6314599999999997
0.038925410723804066,3.6314599999999997
0.03891649208232717,3.62946
0.038907573440850274,3.6284600000000005
0.03889865479937338,3.6314599999999997
0.03888973615789648,3.62946
0.038880817516419586,3.6284600000000005
0.03887189887494269,3.63246
0.038862980233465794,3.6304600000000002
0.0388540615919889,3.62946
0.038845142950512,3.6304600000000002
0.038836224309035106,3.6304600000000002
0.03882730566755821,3.62946
0.038818387026081425,3.6304600000000002
0.03880946838460453,3.6304600000000002
0.03880054974312763,3.6304600000000002
0.038791631101650736,3.6304600000000002
0.03878271246017384,3.6304600000000002
0.038773793818696944,3.62946
0.03876487517722005,3.6304600000000002
0.03875595653574315,3.6314599999999997
0.038747037894266256,3.6304600000000002
0.03873811925278936,3.6304600000000002
0.038729200611312464,3.6304600000000002
0.03872028196983557,3.6304600000000002
0.03871136332835867,3.62946
0.038702444686881776,3.63246
0.03869352604540499,3.6314599999999997
0.038684607403928095,3.62946
0.0386756887624512,3.62946
0.0386667701209743,3.6304600000000002
0.03865785147949741,3.6304600000000002
0.03864893283802051,3.62946
0.038640014196543615,3.6314599999999997
0.03863109555506672,3.62946
0.03862217691358982,3.62946
0.03861325827211293,3.6314599999999997
0.03860433963063603,3.6304600000000002
0.038595420989159135,3.6284600000000005
0.03858650234768224,3.6314599999999997
0.03857758370620534,3.6314599999999997
0.03856866506472856,3.62946
0.03855974642325166,3.6304600000000002
0.038550827781774766,3.6304600000000002
0.03854190914029787,3.6304600000000002
0.038532990498820974,3.62946
0.03852407185734408,3.6304600000000002
0.03851515321586718,3.6284600000000005
0.038506234574390286,3.62746
0.03849731593291339,3.6284600000000005
0.038488397291436494,3.6284600000000005
0.0384794786499596,3.62946
0.0384705600084827,3.62946
0.038461641367005805,3.6304600000000002
0.03845272272552891,3.62946
0.038443804084052124,3.62946
0.03843488544257523,3.6304600000000002
0.03842596680109833,3.6284600000000005
0.038417048159621436,3.6304600000000002
0.03840812951814454,3.6284600000000005
0.038399210876667644,3.62946
0.03839029223519075,3.6304600000000002
0.03838137359371385,3.6304600000000002
0.038372454952236956,3.62946
0.03836353631076006,3.62946
0.038354617669283164,3.6314599999999997
0.03834569902780627,3.62946
0.03833678038632937,3.62746
0.038327861744852476,3.6314599999999997
0.03831894310337569,3.62946
0.038310024461898795,3.62946
0.0383011058204219,3.63246
0.038292187178945,3.6284600000000005
0.03828326853746811,3.6284600000000005
0.03827434989599121,3.6284600000000005
0.038265431254514315,3.6284600000000005
0.03825651261303742,3.62946
0.03824759397156052,3.6284600000000005
0.03823867533008363,3.62946
0.03822975668860673,3.62946
0.038220838047129835,3.6284600000000005
0.03821191940565294,3.6284600000000005
0.03820300076417604,3.6284600000000005
0.03819408212269926,3.62746
0.03818516348122236,3.6284600000000005
0.038176244839745466,3.62946
0.03816732619826857,3.6314599999999997
0.038158407556791674,3.6284600000000005
0.03814948891531478,3.62946
0.03814057027383788,3.62946
0.038131651632360986,3.6284600000000005
0.03812273299088409,3.62946
0.038113814349407193,3.62746
0.0381048957079303,3.62946
0.0380959770664534,3.6304600000000002
0.038087058424976505,3.62946
0.03807813978349961,3.6284600000000005
0.038069221142022824,3.6314599999999997
0.03806030250054593,3.6284600000000005
0.03805138385906903,3.6284600000000005
0.038042465217592136,3.63246
0.03803354657611524,3.62946
0.038024627934638344,3.62946
0.03801570929316145,3.62946
0.03800679065168455,3.62946
0.037997872010207656,3.6284600000000005
0.03798895336873076,3.62946
0.037980034727253864,3.62946
0.03797111608577697,3.6284600000000005
0.03796219744430007,3.6284600000000005
0.037953278802823176,3.62946
0.03794436016134639,3.6284600000000005
0.037935441519869495,3.62746
0.0379265228783926,3.62746
0.0379176042369157,3.62746
0.03790868559543881,3.62746
0.03789976695396191,3.6284600000000005
0.037890848312485015,3.62746
0.03788192967100812,3.62746
0.03787301102953122,3.62746
0.03786409238805433,3.62946
0.03785517374657743,3.62746
0.037846255105100535,3.6284600000000005
0.03783733646362364,3.62746
0.03782841782214674,3.6284600000000005
0.03781949918066996,3.6284600000000005
0.03781058053919306,3.62946
0.037801661897716166,3.62746
0.03779274325623927,3.62746
0.037783824614762374,3.6284600000000005
0.03777490597328548,3.6284600000000005
0.03776598733180858,3.6284600000000005
0.037757068690331685,3.6314599999999997
0.03774815004885479,3.62746
0.03773923140737789,3.62746
0.037730312765901,3.62746
0.0377213941244241,3.62746
0.037712475482947205,3.62746
0.03770355684147031,3.62946
0.037694638199993524,3.6284600000000005
0.03768571955851663,3.62746
0.03767680091703973,3.62746
0.037667882275562836,3.6284600000000005
0.03765896363408594,3.6284600000000005
0.037650044992609044,3.6254600000000003
0.03764112635113215,3.62746
0.03763220770965525,3.62746
0.037623289068178356,3.62746
0.03761437042670146,3.6284600000000005
0.037605451785224564,3.62746
0.03759653314374767,3.62746
0.03758761450227077,3.6284600000000005
0.037578695860793876,3.62746
0.03756977721931709,3.62746
0.037560858577840195,3.62746
0.0375519399363633,3.6284600000000005
0.0375430212948864,3.62746
0.03753410265340951,3.62646
0.03752518401193261,3.62746
0.037516265370455715,3.6284600000000005
0.03750734672897882,3.6284600000000005
0.03749842808750192,3.62946
0.03748950944602503,3.6284600000000005
0.03748059080454813,3.62646
0.037471672163071235,3.62946
0.03746275352159434,3.62746
0.03745383488011744,3.62746
0.03744491623864066,3.6284600000000005
0.03743599759716376,3.62646
0.037427078955686865,3.62746
0.03741816031420997,3.62646
0.03740924167273307,3.62746
0.03740032303125618,3.62646
0.03739140438977928,3.62746
0.037382485748302385,3.62746
0.03737356710682549,3.6284600000000005
0.03736464846534859,3.6254600000000003
0.0373557298238717,3.62746
0.0373468111823948,3.62746
0.037337892540917905,3.62646
0.03732897389944101,3.6284600000000005
0.037320055257964224,3.6284600000000005
0.03731113661648733,3.62746
0.03730221797501043,3.62746
0.037293299333533536,3.62746
0.03728438069205664,3.62646
0.037275462050579744,3.62746
0.03726654340910285,3.62746
0.03725762476762595,3.6254600000000003
0.037248706126149056,3.62646
0.03723978748467216,3.62946
0.037230868843195264,3.62746
0.03722195020171837,3.62646
0.03721303156024147,3.62946
0.037204112918764576,3.62746
0.03719519427728779,3.6254600000000003
0.037186275635810895,3.62746
0.037177356994334,3.62646
0.0371684383528571,3.62746
0.03715951971138021,3.62946
0.03715060106990331,3.62646
0.037141682428426415,3.62646
0.03713276378694952,3.62746
0.03712384514547262,3.62746
0.03711492650399573,3.6254600000000003
0.03710600786251883,3.62646
0.037097089221041935,3.62746
0.03708817057956504,3.62746
0.03707925193808814,3.62446
0.03707033329661136,3.62746
0.03706141465513446,3.62746
0.037052496013657565,3.62646
0.03704357737218067,3.62646
0.03703465873070377,3.62646
0.03702574008922688,3.6254600000000003
0.03701682144774998,3.62746
0.037007902806273085,3.6254600000000003
0.03699898416479619,3.62646
0.03699006552331929,3.62746
0.0369811468818424,3.62646
0.0369722282403655,3.62646
0.036963309598888605,3.6254600000000003
0.03695439095741171,3.62746
0.03694547231593481,3.6254600000000003
0.03693655367445803,3.6254600000000003
0.03692763503298113,3.62746
0.036918716391504236,3.62646
0.03690979775002734,3.62646
0.036900879108550444,3.62746
0.03689196046707355,3.62646
0.03688304182559665,3.62646
0.036874123184119756,3.62646
0.03686520454264286,3.62646
0.036856285901165964,3.62446
0.03684736725968907,3.6254600000000003
0.03683844861821217,3.62646
0.036829529976735276,3.6254600000000003
0.03682061133525838,3.6224600000000002
0.036811692693781595,3.62746
0.0368027740523047,3.6254600000000003
0.0367938554108278,3.62446
0.03678493676935091,3.62446
0.03677601812787401,3.6254600000000003
0.036767099486397115,3.62646
0.03675818084492022,3.6254600000000003
0.03674926220344332,3.6254600000000003
0.036740343561966426,3.62446
0.03673142492048953,3.62646
0.036722506279012634,3.62446
0.03671358763753574,3.62446
0.03670466899605884,3.6254600000000003
0.036695750354581946,3.6254600000000003
0.03668683171310516,3.6254600000000003
0.036677913071628265,3.62446
0.03666899443015137,3.62646
0.03666007578867447,3.6254600000000003
0.03665115714719758,3.6234600000000006
0.03664223850572068,3.62746
0.036633319864243785,3.6254600000000003
0.03662440122276689,3.6234600000000006
0.03661548258128999,3.62646
0.0366065639398131,3.62446
0.0365976452983362,3.6254600000000003
0.036588726656859305,3.62646
0.03657980801538241,3.62646
0.03657088937390551,3.62446
0.03656197073242873,3.62646
0.03655305209095183,3.62646
0.036544133449474936,3.62446
0.03653521480799804,3.6224600000000002
0.036526296166521144,3.62646
0.03651737752504425,3.62446
0.03650845888356735,3.6234600000000006
0.036499540242090456,3.62446
0.03649062160061356,3.62446
0.036481702959136664,3.6254600000000003
0.03647278431765977,3.62446
0.03646386567618287,3.62646
0.036454947034705976,3.62446
0.03644602839322908,3.62446
0.036437109751752295,3.6254600000000003
0.0364281911102754,3.62446
0.0364192724687985,3.62146
0.036410353827321607,3.6254600000000003
0.03640143518584471,3.62446
0.036392516544367814,3.62446
0.03638359790289092,3.62446
0.03637467926141402,3.62446
0.036365760619937126,3.6234600000000006
0.03635684197846023,3.6234600000000006
0.036347923336983334,3.6234600000000006
0.03633900469550644,3.6234600000000006
0.03633008605402954,3.62746
0.036321167412552646,3.6234600000000006
0.03631224877107586,3.6234600000000006
0.036303330129598965,3.6224600000000002
0.03629441148812207,3.6254600000000003
0.03628549284664517,3.6234600000000006
0.03627657420516828,3.62446
0.03626765556369138,3.62446
0.036258736922214485,3.62446
